date,open,high,low,close,volume
2024-08-30 00:00:00+00:00,649.3,649.3,641.0,641.0,2
2024-09-02 00:00:00+00:00,641.0,641.0,641.0,641.0,0
2024-09-03 00:00:00+00:00,649.3,649.3,640.4,640.4,5
2024-09-04 00:00:00+00:00,626.9,632.15,626.9,631.0,1411
2024-09-05 00:00:00+00:00,628.65,628.65,628.65,628.65,0
2024-09-06 00:00:00+00:00,620.95,620.95,620.95,620.95,0
2024-09-09 00:00:00+00:00,629.9,630.75,615.9,625.825,11
2024-09-10 00:00:00+00:00,631.05,642.375,631.05,642.375,104
2024-09-11 00:00:00+00:00,631.05,640.975,631.05,640.975,12
2024-09-12 00:00:00+00:00,659.6,659.6,652.15,652.4,421
2024-09-13 00:00:00+00:00,656.9,662.3,656.9,661.175,58
2024-09-16 00:00:00+00:00,660.8,662.1,660.8,662.1,3
2024-09-17 00:00:00+00:00,660.8,665.675,660.8,665.675,4
2024-09-18 00:00:00+00:00,670.65,670.65,663.4,663.4,1054
2024-09-19 00:00:00+00:00,670.45,671.5,666.9,671.5,294
2024-09-20 00:00:00+00:00,670.45,670.45,664.35,664.35,13
2024-09-23 00:00:00+00:00,661.7,661.8,659.8,661.8,1264
2024-09-24 00:00:00+00:00,661.7,661.7,650.35,650.35,7
2024-09-25 00:00:00+00:00,661.7,661.7,655.575,655.575,3
2024-09-26 00:00:00+00:00,651.05,651.05,651.05,651.05,0
2024-09-27 00:00:00+00:00,661.7,661.7,651.25,651.25,9
2024-09-30 00:00:00+00:00,641.1,641.1,641.1,641.1,0
2024-10-01 00:00:00+00:00,641.725,641.725,641.725,641.725,0
2024-10-02 00:00:00+00:00,638.0,640.4,638.0,640.4,127
2024-10-03 00:00:00+00:00,645.5,645.5,645.125,645.125,622
2024-10-04 00:00:00+00:00,651.675,651.675,651.675,651.675,0
2024-10-07 00:00:00+00:00,644.125,644.125,644.125,644.125,0
2024-10-08 00:00:00+00:00,635.25,641.075,635.25,641.075,50
2024-10-09 00:00:00+00:00,643.95,649.85,643.95,649.85,4
2024-10-10 00:00:00+00:00,646.8,646.8,646.8,646.8,0
2024-10-11 00:00:00+00:00,643.95,644.175,643.95,644.175,12389
2024-10-14 00:00:00+00:00,650.0,655.0,650.0,651.925,4599
2024-10-15 00:00:00+00:00,652.8,652.8,646.3,646.3,104
2024-10-16 00:00:00+00:00,653.9,653.9,643.2,653.575,48
2024-10-17 00:00:00+00:00,651.075,651.075,651.075,651.075,0
2024-10-18 00:00:00+00:00,647.95,650.375,647.95,650.375,3
2024-10-21 00:00:00+00:00,646.275,646.275,646.275,646.275,0
2024-10-22 00:00:00+00:00,651.25,665.875,651.1,665.875,58
2024-10-23 00:00:00+00:00,667.95,672.25,667.95,670.675,1086
2024-10-24 00:00:00+00:00,666.6,666.6,661.25,664.025,19
2024-10-25 00:00:00+00:00,667.5,672.9,667.5,672.9,81
2024-10-28 00:00:00+00:00,674.45,674.45,669.225,669.225,1683
2024-10-29 00:00:00+00:00,667.6,671.05,667.6,670.75,42
2024-10-30 00:00:00+00:00,680.85,685.05,680.45,680.45,85
2024-10-31 00:00:00+00:00,640.1,644.85,640.1,644.4,1447
2024-11-01 00:00:00+00:00,644.1,648.0,644.1,648.0,73
2024-11-04 00:00:00+00:00,644.55,644.55,639.0,639.0,831
2024-11-05 00:00:00+00:00,641.3,644.725,641.3,644.725,200
2024-11-06 00:00:00+00:00,654.1,659.4,653.25,654.65,4884
2024-11-07 00:00:00+00:00,658.0,664.825,658.0,664.825,48
2024-11-08 00:00:00+00:00,666.45,666.45,660.85,664.75,84
2024-11-11 00:00:00+00:00,656.825,656.825,656.825,656.825,0
2024-11-12 00:00:00+00:00,673.25,673.25,659.5,667.575,171
2024-11-13 00:00:00+00:00,673.15,683.0,669.05,674.0,75
2024-11-14 00:00:00+00:00,679.85,686.55,679.125,679.125,594
2024-11-15 00:00:00+00:00,680.15,680.15,668.75,668.75,218
2024-11-18 00:00:00+00:00,680.15,680.15,661.55,661.55,26
2024-11-19 00:00:00+00:00,662.35,662.35,662.2,662.2,559
2024-11-20 00:00:00+00:00,667.4,673.7,647.1,662.85,443
2024-11-21 00:00:00+00:00,669.75,669.75,669.75,669.75,0
2024-11-22 00:00:00+00:00,668.85,670.2,668.85,670.2,1123
2024-11-25 00:00:00+00:00,674.35,674.75,673.325,673.325,4120
2024-11-26 00:00:00+00:00,673.9,688.45,673.9,688.45,3
2024-11-27 00:00:00+00:00,688.75,688.75,680.525,680.525,29
2024-11-28 00:00:00+00:00,670.175,670.175,670.175,670.175,0
2024-11-29 00:00:00+00:00,670.25,676.1,670.25,676.1,22
2024-12-02 00:00:00+00:00,672.9,690.925,672.85,690.925,16
2024-12-03 00:00:00+00:00,688.4,691.725,688.4,691.725,2300
2024-12-04 00:00:00+00:00,696.9,702.45,696.9,698.6,1010
2024-12-05 00:00:00+00:00,700.65,700.65,700.05,700.05,2
2024-12-06 00:00:00+00:00,705.1,707.8,705.1,707.8,4
2024-12-09 00:00:00+00:00,750.05,750.05,701.3,709.9,3279
2024-12-10 00:00:00+00:00,707.2,711.05,690.25,711.05,5896
2024-12-11 00:00:00+00:00,705.9,716.5,705.9,716.5,316
2024-12-12 00:00:00+00:00,711.35,726.9,711.35,726.9,3442
2024-12-13 00:00:00+00:00,720.3,720.8,718.95,719.325,61
2024-12-16 00:00:00+00:00,717.05,717.05,717.05,717.05,0
2024-12-17 00:00:00+00:00,724.675,724.675,724.675,724.675,0
2024-12-18 00:00:00+00:00,728.2,728.2,719.2,723.175,23
2024-12-19 00:00:00+00:00,710.65,715.125,710.4,715.125,251
2024-12-20 00:00:00+00:00,700.8,710.975,700.8,710.975,36
2024-12-23 00:00:00+00:00,711.45,711.45,703.825,703.825,2
2024-12-24 00:00:00+00:00,702.45,703.725,702.45,703.725,10
2024-12-27 00:00:00+00:00,702.45,702.45,692.975,692.975,10
2024-12-30 00:00:00+00:00,690.0,690.0,690.0,690.0,7
2024-12-31 00:00:00+00:00,691.575,691.575,691.575,691.575,0
2025-01-02 00:00:00+00:00,688.85,691.85,688.85,691.85,5
2025-01-03 00:00:00+00:00,690.05,692.1,689.35,689.35,2830
2025-01-06 00:00:00+00:00,696.55,700.3,693.35,700.3,11
2025-01-07 00:00:00+00:00,696.55,699.5,692.55,692.55,1
2025-01-08 00:00:00+00:00,690.85,698.325,688.6,698.325,328
2025-01-09 00:00:00+00:00,711.775,711.775,711.775,711.775,0
2025-01-10 00:00:00+00:00,700.8,700.8,690.1,694.975,337
2025-01-13 00:00:00+00:00,698.15,698.15,690.575,690.575,858
2025-01-14 00:00:00+00:00,691.6,703.85,691.5,692.275,638
2025-01-15 00:00:00+00:00,690.8,707.3,690.7,707.3,117
2025-01-16 00:00:00+00:00,708.85,708.85,708.85,708.85,0
2025-01-17 00:00:00+00:00,713.8,715.875,713.8,715.875,21
2025-01-20 00:00:00+00:00,709.775,709.775,709.775,709.775,0
2025-01-21 00:00:00+00:00,713.75,713.75,705.325,705.325,724
2025-01-22 00:00:00+00:00,717.35,729.6,717.35,729.6,2046
2025-01-23 00:00:00+00:00,734.2,735.7,730.0,730.0,9
2025-01-24 00:00:00+00:00,725.4,725.4,725.4,725.4,0
2025-01-27 00:00:00+00:00,699.0,699.0,675.95,695.05,29533
2025-01-28 00:00:00+00:00,719.2,721.7,719.2,721.7,14025
2025-01-29 00:00:00+00:00,728.9,728.9,722.6,722.6,9
2025-01-30 00:00:00+00:00,696.85,696.85,670.25,676.75,28105
2025-01-31 00:00:00+00:00,687.2,695.6,679.6,679.6,1465
2025-02-03 00:00:00+00:00,671.0,680.65,671.0,673.45,411
2025-02-04 00:00:00+00:00,673.2,674.95,672.15,672.15,30336
2025-02-05 00:00:00+00:00,666.95,670.45,660.2,669.35,428
2025-02-06 00:00:00+00:00,681.45,681.45,681.4,681.4,2427
2025-02-07 00:00:00+00:00,678.45,679.0,673.125,673.125,3041
2025-02-10 00:00:00+00:00,678.45,680.4,678.45,680.4,1
2025-02-11 00:00:00+00:00,673.75,673.75,671.375,671.375,4
2025-02-12 00:00:00+00:00,666.875,666.875,666.875,666.875,0
2025-02-13 00:00:00+00:00,673.75,673.75,661.75,661.75,1
2025-02-14 00:00:00+00:00,655.5,656.375,655.5,656.375,2
2025-02-17 00:00:00+00:00,661.0,664.0,659.5,659.5,12
2025-02-18 00:00:00+00:00,660.5,660.5,658.125,658.125,70
2025-02-19 00:00:00+00:00,658.25,662.75,658.25,662.75,68
2025-02-20 00:00:00+00:00,670.25,672.875,670.25,672.875,1379
2025-02-21 00:00:00+00:00,671.75,671.75,665.5,665.5,280
2025-02-24 00:00:00+00:00,659.0,659.25,644.75,649.0,306
2025-02-25 00:00:00+00:00,650.0,650.0,639.375,639.375,1527
2025-02-26 00:00:00+00:00,644.0,646.5,643.25,645.125,803
2025-02-27 00:00:00+00:00,645.75,645.75,641.5,641.5,920
2025-02-28 00:00:00+00:00,629.25,629.25,629.125,629.125,303
2025-03-03 00:00:00+00:00,629.25,630.25,629.25,630.25,16
2025-03-04 00:00:00+00:00,618.5,618.5,614.375,614.375,8
2025-03-05 00:00:00+00:00,618.5,619.375,618.5,619.375,21
2025-03-06 00:00:00+00:00,618.5,630.0,618.5,630.0,4
2025-03-07 00:00:00+00:00,621.25,621.25,610.625,610.625,2840
2025-03-10 00:00:00+00:00,621.25,621.25,602.25,602.25,20
2025-03-11 00:00:00+00:00,621.25,621.25,598.75,598.75,1832
2025-03-12 00:00:00+00:00,621.25,621.25,601.75,601.75,1
2025-03-13 00:00:00+00:00,594.75,600.0,594.75,595.875,106
2025-03-14 00:00:00+00:00,600.5,608.25,599.25,607.875,2375
2025-03-17 00:00:00+00:00,600.5,608.25,599.25,606.0,2375
2025-03-18 00:00:00+00:00,600.75,600.75,600.25,600.25,4
2025-03-19 00:00:00+00:00,606.75,606.75,606.75,606.75,3
2025-03-20 00:00:00+00:00,612.0,612.0,607.0,607.0,7
2025-03-21 00:00:00+00:00,607.375,607.375,607.375,607.375,7
2025-03-25 00:00:00+00:00,620.5,620.5,618.25,619.25,5
2025-03-28 00:00:00+00:00,608.75,609.0,598.125,598.125,262
2025-03-31 00:00:00+00:00,585.0,585.0,581.125,581.125,8
2025-04-01 00:00:00+00:00,591.0,600.0,591.0,600.0,44
2025-04-02 00:00:00+00:00,599.0,600.75,596.5,599.5,48
2025-04-03 00:00:00+00:00,580.75,581.5,579.5,580.25,75
2025-04-04 00:00:00+00:00,576.0,580.0,558.5,558.5,2345
2025-04-07 00:00:00+00:00,545.0,580.25,536.75,563.125,12420
2025-04-08 00:00:00+00:00,590.75,590.75,584.75,584.75,110
2025-04-09 00:00:00+00:00,557.0,557.0,557.0,557.0,317
2025-04-10 00:00:00+00:00,615.0,615.0,615.0,615.0,1134
2025-04-11 00:00:00+00:00,615.0,615.0,595.875,595.875,4
2025-04-14 00:00:00+00:00,603.25,607.25,599.75,599.75,1010
2025-04-15 00:00:00+00:00,609.5,609.5,609.5,609.5,71
2025-04-17 00:00:00+00:00,574.75,577.5,567.25,568.25,75
2025-04-22 00:00:00+00:00,553.75,555.0,553.0,555.0,9
2025-04-23 00:00:00+00:00,576.25,576.25,576.25,576.25,0
2025-04-24 00:00:00+00:00,584.5,585.0,584.5,585.0,12
2025-04-25 00:00:00+00:00,591.25,591.25,591.25,591.25,0
2025-04-28 00:00:00+00:00,589.25,589.25,589.25,589.25,0
2025-04-29 00:00:00+00:00,596.625,596.625,596.625,596.625,0
2025-04-30 00:00:00+00:00,595.25,595.25,595.25,595.25,0
2025-05-01 00:00:00+00:00,651.5,661.75,651.5,661.75,4267
2025-05-02 00:00:00+00:00,654.75,660.0,654.75,660.0,1070
2025-05-06 00:00:00+00:00,658.75,659.5,658.75,659.5,3079
2025-05-07 00:00:00+00:00,661.0,661.0,660.25,661.0,10
2025-05-08 00:00:00+00:00,667.25,670.0,667.25,670.0,13
2025-05-09 00:00:00+00:00,675.75,675.75,675.75,675.75,2
2025-05-12 00:00:00+00:00,691.0,693.25,681.0,681.0,725
2025-05-13 00:00:00+00:00,685.875,685.875,685.875,685.875,0
2025-05-14 00:00:00+00:00,683.25,683.25,683.25,683.25,2
2025-05-15 00:00:00+00:00,688.25,688.25,688.25,688.25,2
2025-05-16 00:00:00+00:00,690.625,690.625,690.625,690.625,0
2025-05-19 00:00:00+00:00,697.25,697.25,697.25,697.25,1
2025-05-20 00:00:00+00:00,694.875,694.875,694.875,694.875,0
2025-05-21 00:00:00+00:00,691.875,691.875,691.875,691.875,0
2025-05-23 00:00:00+00:00,675.75,675.75,675.75,675.75,3
2025-05-27 00:00:00+00:00,675.75,689.375,675.75,689.375,3
2025-05-28 00:00:00+00:00,694.5,694.5,691.75,691.75,1446
2025-05-29 00:00:00+00:00,696.0,696.0,696.0,696.0,5
2025-05-30 00:00:00+00:00,693.5,693.5,693.5,693.5,0
2025-06-02 00:00:00+00:00,689.75,693.0,689.75,692.75,14
2025-06-03 00:00:00+00:00,694.25,694.25,694.25,694.25,1439
2025-06-04 00:00:00+00:00,696.5,701.5,696.5,697.75,12
2025-06-05 00:00:00+00:00,700.375,700.375,700.375,700.375,0
2025-06-06 00:00:00+00:00,707.75,709.0,707.25,709.0,3
2025-06-09 00:00:00+00:00,705.875,705.875,705.875,705.875,0
2025-06-10 00:00:00+00:00,713.25,713.25,710.0,713.0,35
2025-06-11 00:00:00+00:00,714.0,714.0,714.0,714.0,0
2025-06-12 00:00:00+00:00,714.375,714.375,714.375,714.375,0
2025-06-13 00:00:00+00:00,713.625,713.625,713.625,713.625,0
2025-06-16 00:00:00+00:00,711.75,719.5,710.0,719.5,8489
2025-06-17 00:00:00+00:00,712.0,712.5,712.0,712.5,155
2025-06-18 00:00:00+00:00,726.0,726.0,725.25,725.25,39
2025-06-19 00:00:00+00:00,718.75,718.75,712.75,712.75,38
2025-06-20 00:00:00+00:00,718.75,725.25,712.75,725.25,6
2025-06-23 00:00:00+00:00,718.75,721.875,712.75,721.875,2
2025-06-24 00:00:00+00:00,718.75,732.5,712.75,732.5,13
2025-06-25 00:00:00+00:00,736.375,736.375,736.375,736.375,0
2025-06-26 00:00:00+00:00,733.75,733.75,733.75,733.75,12845
2025-06-27 00:00:00+00:00,736.75,739.5,736.75,739.5,1325
2025-06-30 00:00:00+00:00,736.75,739.5,736.75,738.75,4
2025-07-01 00:00:00+00:00,736.75,739.5,733.5,733.5,3
2025-07-02 00:00:00+00:00,731.75,731.75,731.75,731.75,3
2025-07-03 00:00:00+00:00,731.75,731.75,731.75,731.75,11
2025-07-04 00:00:00+00:00,735.75,738.0,735.75,738.0,3
2025-07-07 00:00:00+00:00,750.0,750.0,740.0,740.0,3401
2025-07-08 00:00:00+00:00,743.75,745.25,743.75,745.25,283
2025-07-09 00:00:00+00:00,752.75,757.25,749.25,754.25,72
2025-07-10 00:00:00+00:00,750.75,750.75,750.75,750.75,0
2025-07-11 00:00:00+00:00,752.5,757.625,752.5,757.625,21
2025-07-14 00:00:00+00:00,758.5,758.5,758.5,758.5,2
2025-07-15 00:00:00+00:00,763.75,763.75,760.5,763.25,33
2025-07-16 00:00:00+00:00,762.5,762.5,762.5,762.5,0
2025-07-17 00:00:00+00:00,769.0,775.0,769.0,775.0,6
2025-07-18 00:00:00+00:00,778.25,778.25,773.75,773.75,171
2025-07-21 00:00:00+00:00,769.75,769.75,768.75,768.75,29
2025-07-22 00:00:00+00:00,771.0,771.0,771.0,771.0,55
2025-07-23 00:00:00+00:00,771.0,771.0,753.5,753.5,3
2025-07-24 00:00:00+00:00,761.5,761.5,761.5,761.5,131
2025-07-25 00:00:00+00:00,761.5,778.25,761.5,778.25,2
